PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO105,R1_F1_m1f1_P1_Y72_UO133,R1_F1_m1f1_P1_Y72_UO316,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806512605850003,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO106,R1_F1_m1f1_P1_Y72_UO133,R1_F1_m1f1_P1_Y72_UO316,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806512605850003,1,P3_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO109,R1_F1_m3f3_P3_Y72_UO263,R1_F1_m1f1_P1_Y72_UO113,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806401192203339,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO120,R1_F1_m1f1_P1_Y72_UO144,R1_F1_m1f1_P1_Y72_UO4,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806569713913632,1,P3_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO125,R1_F1_m1f1_P1_Y72_UO102,R1_F1_m1f1_P1_Y72_UO0,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806539722816524,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO126,R1_F1_m1f1_P1_Y72_UO102,R1_F1_m1f1_P1_Y72_UO0,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806539722816524,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO139,R1_F1_m1f1_P1_Y72_UO65,R1_F1_m2f2_P2_Y72_UO207,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806562244215456,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO140,R1_F1_m1f1_P1_Y72_UO65,R1_F1_m2f2_P2_Y72_UO207,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806562244215456,1,P3_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO150,R1_F1_m2f2_P2_Y72_UO345,R1_F1_m1f1_P1_Y72_UO81,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806469089257007,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO158,R1_F1_m1f1_P1_Y72_UO96,R1_F1_m1f1_P1_Y72_UO4,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806509029935114,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO190,R1_F1_m3f3_P3_Y72_UO311,R1_F1_m1f1_P1_Y72_UO12,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806424643178616,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO191,R1_F1_m3f3_P3_Y72_UO311,R1_F1_m1f1_P1_Y72_UO12,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806424643178616,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO201,R1_F1_m1f1_P1_Y72_UO96,R1_F1_m2f2_P2_Y72_UO332,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806469433500752,1,P3_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO208,R1_F1_m2f2_P2_Y72_UO201,R1_F1_m1f1_P1_Y72_UO81,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.580651287247747,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO241,R1_F1_m2f2_P2_Y72_UO201,R1_F1_m1f1_P1_Y72_UO1,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806540832909377,1,P3_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO242,R1_F1_m2f2_P2_Y72_UO201,R1_F1_m1f1_P1_Y72_UO1,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806540832909377,1,P3_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO252,R1_F1_m2f2_P2_Y72_UO39,R1_F1_m1f1_P1_Y72_UO182,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806463596236426,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO259,R1_F1_m1f1_P1_Y72_UO65,R1_F1_m2f2_P2_Y72_UO332,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806528090306529,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO274,R1_F1_m2f2_P2_Y72_UO345,R1_F1_m1f1_P1_Y72_UO21,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806508487694373,1,P3_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO276,R1_F1_m1f1_P1_Y72_UO144,R1_F1_m1f1_P1_Y72_UO113,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806505785949412,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO277,R1_F1_m1f1_P1_Y72_UO144,R1_F1_m1f1_P1_Y72_UO113,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806505785949412,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO278,R1_F1_m1f1_P1_Y72_UO144,R1_F1_m1f1_P1_Y72_UO113,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806505785949412,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO281,R1_F1_m1f1_P1_Y72_UO186,R1_F1_m1f1_P1_Y72_UO5,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.580650894822611,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO294,R1_F1_m1f1_P1_Y72_UO283,R1_F1_m1f1_P1_Y72_UO1,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806485675548174,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO298,R1_F1_m1f1_P1_Y72_UO155,R1_F1_m1f1_P1_Y72_UO13,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806430481989082,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO299,R1_F1_m1f1_P1_Y72_UO155,R1_F1_m1f1_P1_Y72_UO13,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806430481989082,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO304,R1_F1_m1f1_P1_Y72_UO356,R1_F1_m1f1_P1_Y72_UO132,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806523156370531,1,P3_CV0,1,0,2,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO329,R1_F1_m3f3_P3_Y72_UO308,R1_F1_m3f3_P3_Y72_UO217,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806447828890668,1,P3_CV0,1,2,0,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO334,R1_F1_m1f1_P1_Y72_UO42,R1_F1_m1f1_P1_Y72_UO112,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806472451131413,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO335,R1_F1_m1f1_P1_Y72_UO42,R1_F1_m1f1_P1_Y72_UO112,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806472451131413,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO339,R1_F1_m1f1_P1_Y72_UO133,R1_F1_m1f1_P1_Y72_UO21,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806545413142885,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO340,R1_F1_m1f1_P1_Y72_UO133,R1_F1_m1f1_P1_Y72_UO21,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806545413142885,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO341,R1_F1_m1f1_P1_Y72_UO133,R1_F1_m1f1_P1_Y72_UO21,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806545413142885,1,P3_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y74_UO51,R2_F2_m2f2_P2_Y72_UO206,R2_F2_m2f2_P2_Y72_UO122,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806540504872828,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y74_UO95,R2_F2_m2f2_P2_Y72_UO260,R2_F2_m1f1_P1_Y72_UO183,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806438311974489,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y74_UO210,R2_F2_m2f2_P2_Y72_UO192,R2_F2_m2f2_P2_Y72_UO304,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.580649336836359,1,P3_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y74_UO288,R2_F2_m2f2_P2_Y72_UO38,R2_F2_m4f4_P4_Y72_UO127,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806475180124835,1,P3_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y74_UO316,R2_F2_m2f2_P2_Y72_UO38,R2_F2_m2f2_P2_Y72_UO346,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806509670765081,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m3f3_P3_Y74_UO24,R3_F3_m1f1_P1_Y72_UO246,R3_F3_m3f3_P3_Y72_UO270,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806485426110157,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m3f3_P3_Y74_UO39,R3_F3_m3f3_P3_Y72_UO134,R3_F3_m3f3_P3_Y72_UO147,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806424480924761,1,P3_CV0,1,1,1,0,2
