PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,RD1_F20_m20f19_P20_Y15_UO813,RD20_F19_m20f19_P20_Y13_UO27,RD19_F18_m19f18_P19_Y13_UO810,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.474609375,1,P16_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y15_UO206,RD20_F19_m20f19_P20_Y13_UO27,RD1_F2_m1f2_P1_Y13_UO43,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.470703125,1,P16_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y15_UO818,RD20_F19_m20f19_P20_Y13_UO27,RD19_F18_m19f18_P19_Y13_UO810,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.474609375,1,P16_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y15_UO197,RD20_F19_m20f19_P20_Y13_UO27,RD1_F2_m1f2_P1_Y13_UO43,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.470703125,1,P16_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m20f19_P20_Y15_UO809,RD20_F19_m20f19_P20_Y13_UO27,RD19_F18_m19f18_P19_Y13_UO810,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.474609375,1,P16_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y15_UO207,RD20_F19_m20f19_P20_Y13_UO27,RD1_F2_m1f2_P1_Y13_UO43,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.470703125,1,P16_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y15_UO198,RD20_F19_m20f19_P20_Y13_UO27,RD1_F2_m1f2_P1_Y13_UO43,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.470703125,1,P16_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m19f20_P19_Y14_UO1443,RD19_F18_m17f16_P17_Y12_UO113,RD20_F19_m17f16_P17_Y11_UO397,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.3984375,1,P16_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m1f20_P1_Y14_UO1297,RD1_F20_m19f18_P19_Y12_UO17,RD20_F1_m2f3_P2_Y12_UO785,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.50390625,1,P16_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m1f20_P1_Y14_UO1218,RD1_F20_m1f2_P1_Y12_UO953,RD20_F19_m17f16_P17_Y11_UO397,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.41796875,1,P16_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m20f19_P20_Y13_UO27,RD20_F1_m20f1_P20_Y11_UO253,RD19_F20_m19f18_P19_Y11_UO899,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.48046875,1,P16_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F20_m20f19_P20_Y15_UO814,RD20_F19_m20f19_P20_Y13_UO27,RD19_F18_m19f18_P19_Y13_UO810,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.474609375,1,P17_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y15_UO808,RD20_F19_m20f19_P20_Y13_UO27,RD19_F18_m19f18_P19_Y13_UO810,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.474609375,1,P17_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y15_UO495,RD2_F3_m4f5_P4_Y13_UO367,RD1_F20_m19f18_P19_Y13_UO694,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4765625,1,P17_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F20_m20f19_P20_Y15_UO817,RD20_F19_m20f19_P20_Y13_UO27,RD19_F18_m19f18_P19_Y13_UO810,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.474609375,1,P17_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y15_UO815,RD20_F19_m20f19_P20_Y13_UO27,RD19_F18_m19f18_P19_Y13_UO810,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.474609375,1,P17_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y15_UO498,RD2_F3_m4f5_P4_Y13_UO367,RD1_F20_m19f18_P19_Y13_UO694,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4765625,1,P17_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y15_UO105,RD2_F3_m2f1_P2_Y13_UO617,RD3_F4_m3f4_P3_Y13_UO507,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44921875,1,P18_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m19f18_P19_Y14_UO747,RD19_F20_m19f18_P19_Y12_UO1129,RD18_F19_m17f18_P17_Y11_UO172,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.43359375,1,P18_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m19f18_P19_Y14_UO1139,RD19_F20_m19f18_P19_Y12_UO1228,RD18_F19_m18f17_P18_Y12_UO258,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.462890625,1,P18_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m19f20_P19_Y14_UO16,RD19_F20_m19f18_P19_Y12_UO1130,RD20_F19_m17f16_P17_Y11_UO397,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.421875,1,P18_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F20_m20f19_P20_Y15_UO736,RD20_F1_m20f19_P20_Y13_UO1023,RD19_F20_m1f2_P1_Y13_UO341,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.47265625,1,P19_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y15_UO336,RD20_F19_m18f19_P18_Y13_UO871,RD1_F20_m1f2_P1_Y13_UO339,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.431640625,1,P19_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y15_UO733,RD20_F1_m20f19_P20_Y13_UO1023,RD19_F20_m1f2_P1_Y13_UO341,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.47265625,1,P19_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F20_m19f20_P19_Y14_UO1375,RD19_F20_m19f18_P19_Y12_UO1244,RD20_F19_m1f20_P1_Y11_UO382,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.45703125,1,P19_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m19f20_P19_Y14_UO1378,RD19_F20_m19f18_P19_Y12_UO1244,RD20_F19_m1f20_P1_Y11_UO382,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.45703125,1,P19_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y15_UO112,RD2_F3_m2f1_P2_Y13_UO617,RD3_F4_m3f4_P3_Y13_UO507,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44921875,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y15_UO108,RD2_F3_m2f1_P2_Y13_UO617,RD3_F4_m3f4_P3_Y13_UO507,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44921875,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y15_UO113,RD2_F3_m2f1_P2_Y13_UO617,RD3_F4_m3f4_P3_Y13_UO507,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44921875,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y15_UO111,RD2_F3_m2f1_P2_Y13_UO617,RD3_F4_m3f4_P3_Y13_UO507,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44921875,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m1f20_P1_Y14_UO495,RD1_F2_m1f2_P1_Y12_UO200,RD20_F19_m1f20_P1_Y11_UO382,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.435546875,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m1f20_P1_Y14_UO514,RD1_F2_m3f4_P3_Y12_UO1435,RD20_F19_m1f20_P1_Y11_UO382,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4140625,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m2f3_P2_Y13_UO75,RD2_F3_m2f1_P2_Y11_UO825,RD3_F4_m3f2_P3_Y11_UO490,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.40625,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f1_P2_Y15_UO898,RD2_F3_m4f5_P4_Y13_UO367,RD1_F2_m1f2_P1_Y13_UO43,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4765625,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y15_UO497,RD2_F3_m4f5_P4_Y13_UO367,RD1_F20_m19f18_P19_Y13_UO694,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4765625,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y15_UO896,RD2_F3_m4f5_P4_Y13_UO367,RD1_F2_m1f2_P1_Y13_UO43,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4765625,1,P2_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F20_m20f1_P20_Y15_UO201,RD20_F19_m20f19_P20_Y13_UO27,RD1_F2_m1f2_P1_Y13_UO43,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.470703125,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m20f1_P20_Y15_UO204,RD20_F19_m20f19_P20_Y13_UO27,RD1_F2_m1f2_P1_Y13_UO43,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.470703125,1,P2_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y15_UO897,RD2_F3_m4f5_P4_Y13_UO367,RD1_F2_m1f2_P1_Y13_UO43,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4765625,1,P2_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y15_UO895,RD2_F3_m4f5_P4_Y13_UO367,RD1_F2_m1f2_P1_Y13_UO43,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4765625,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y15_UO491,RD2_F3_m4f5_P4_Y13_UO367,RD1_F20_m19f18_P19_Y13_UO694,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4765625,1,P2_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y15_UO894,RD2_F3_m4f5_P4_Y13_UO367,RD1_F2_m1f2_P1_Y13_UO43,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4765625,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y15_UO467,RD2_F3_m4f5_P4_Y13_UO367,RD1_F2_m3f4_P3_Y13_UO489,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.474609375,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y15_UO493,RD2_F3_m4f5_P4_Y13_UO367,RD1_F20_m19f18_P19_Y13_UO694,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4765625,1,P2_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F20_m20f1_P20_Y15_UO200,RD20_F19_m20f19_P20_Y13_UO27,RD1_F2_m1f2_P1_Y13_UO43,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.470703125,1,P2_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y15_UO492,RD2_F3_m4f5_P4_Y13_UO367,RD1_F20_m19f18_P19_Y13_UO694,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4765625,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y15_UO899,RD2_F3_m4f5_P4_Y13_UO367,RD1_F2_m1f2_P1_Y13_UO43,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4765625,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y15_UO496,RD2_F3_m4f5_P4_Y13_UO367,RD1_F20_m19f18_P19_Y13_UO694,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4765625,1,P2_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m1f20_P1_Y14_UO307,RD1_F2_m3f2_P3_Y12_UO1366,RD20_F1_m2f1_P2_Y12_UO58,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.486328125,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m4f5_P4_Y13_UO367,RD4_F5_m4f3_P4_Y11_UO243,RD5_F4_m4f5_P4_Y10_UO184,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.4921875,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m20f19_P20_Y15_UO732,RD20_F1_m20f19_P20_Y13_UO1023,RD19_F20_m1f2_P1_Y13_UO341,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.47265625,1,P3_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F2_m3f2_P3_Y14_UO578,RD3_F4_m5f6_P5_Y12_UO551,RD2_F1_m20f19_P20_Y12_UO517,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.48828125,1,P3_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m1f2_P1_Y14_UO1462,RD1_F20_m1f20_P1_Y12_UO381,RD2_F3_m4f5_P4_Y12_UO1210,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.494140625,1,P3_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m3f2_P3_Y14_UO1282,RD3_F4_m5f6_P5_Y12_UO1396,RD2_F1_m20f19_P20_Y12_UO517,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.48828125,1,P3_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F2_m1f2_P1_Y14_UO1463,RD1_F20_m1f20_P1_Y12_UO381,RD2_F3_m4f5_P4_Y12_UO1210,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.494140625,1,P3_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m5f4_P5_Y12_UO534,RD5_F6_m7f8_P7_Y10_UO497,RD4_F5_m4f5_P4_Y10_UO1320,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.53125,1,P3_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y15_UO605,RD20_F19_m18f19_P18_Y13_UO871,RD1_F2_m1f2_P1_Y13_UO203,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.41015625,1,P4_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y15_UO604,RD20_F19_m18f19_P18_Y13_UO871,RD1_F2_m1f2_P1_Y13_UO203,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.41015625,1,P4_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y15_UO599,RD20_F19_m18f19_P18_Y13_UO871,RD1_F2_m1f2_P1_Y13_UO203,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.41015625,1,P4_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y15_UO608,RD20_F19_m18f19_P18_Y13_UO871,RD1_F2_m1f2_P1_Y13_UO203,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.41015625,1,P4_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m3f2_P3_Y14_UO285,RD3_F2_m1f20_P1_Y12_UO1308,RD2_F1_m2f3_P2_Y12_UO267,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.455078125,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m3f4_P3_Y14_UO669,RD3_F4_m3f4_P3_Y12_UO134,RD4_F5_m4f5_P4_Y12_UO1211,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.494140625,1,P5_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F20_m1f2_P1_Y14_UO350,RD1_F20_m19f18_P19_Y12_UO206,RD2_F1_m2f3_P2_Y12_UO267,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.435546875,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m3f4_P3_Y14_UO670,RD3_F4_m3f4_P3_Y12_UO134,RD4_F5_m4f5_P4_Y12_UO1211,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.494140625,1,P5_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F2_m3f2_P3_Y14_UO282,RD3_F2_m1f20_P1_Y12_UO1308,RD2_F1_m2f3_P2_Y12_UO267,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.455078125,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m1f20_P1_Y14_UO304,RD1_F2_m3f2_P3_Y12_UO1366,RD20_F1_m2f1_P2_Y12_UO58,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.486328125,1,P5_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m3f2_P3_Y14_UO281,RD3_F2_m1f20_P1_Y12_UO1308,RD2_F1_m2f3_P2_Y12_UO267,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.455078125,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m1f2_P1_Y14_UO1306,RD1_F2_m3f4_P3_Y12_UO1435,RD2_F1_m2f3_P2_Y12_UO267,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.42578125,1,P5_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F20_m19f20_P19_Y14_UO470,RD19_F20_m1f2_P1_Y12_UO555,RD20_F1_m20f19_P20_Y12_UO521,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.451171875,1,P6_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m3f4_P3_Y14_UO1166,RD3_F2_m1f2_P1_Y12_UO858,RD4_F5_m4f5_P4_Y12_UO1211,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.46875,1,P6_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F20_m19f20_P19_Y14_UO465,RD19_F20_m1f2_P1_Y12_UO555,RD20_F1_m20f19_P20_Y12_UO521,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.451171875,1,P6_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F2_m3f2_P3_Y14_UO238,RD3_F4_m5f6_P5_Y12_UO1396,RD2_F3_m2f3_P2_Y12_UO1324,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P7_CV0,1,1,1,0,2
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f2_P1_Y15_UO85,RD1_F20_m19f18_P19_Y13_UO416,RD2_F3_m5f4_P5_Y12_UO1222,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.435546875,1,P10_CV0,1,1,1,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f2_P1_Y15_UO90,RD1_F20_m19f18_P19_Y13_UO416,RD2_F3_m5f4_P5_Y12_UO1222,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.435546875,1,P10_CV0,1,1,1,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F1_m4f5_P4_Y12_UO99,RD4_F3_m2f3_P2_Y10_UO518,RD5_F6_m5f6_P5_Y10_UO14,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.44921875,1,P10_CV0,1,1,1,0,2
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f20_P1_Y15_UO287,RD1_F2_m3f4_P3_Y13_UO488,RD20_F19_m18f17_P18_Y13_UO777,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.439453125,1,P13_CV0,1,1,1,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f20_P1_Y15_UO429,RD1_F20_m1f2_P1_Y13_UO205,RD20_F1_m20f1_P20_Y13_UO908,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.443359375,1,P15_CV0,1,0,2,2,0
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f20_P1_Y13_UO249,RD1_F20_m19f20_P19_Y11_UO710,RD20_F1_m20f1_P20_Y11_UO261,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.4609375,1,P15_CV0,1,0,2,2,0
2,0.9510565162951535,0.3090169943749474,RD2_F3_m1f20_P1_Y13_UO727,RD1_F20_m19f20_P19_Y11_UO375,RD20_F19_m20f1_P20_Y11_UO252,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.4296875,1,P15_CV0,1,1,1,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f2_P1_Y15_UO191,RD1_F20_m1f2_P1_Y13_UO205,RD2_F1_m2f3_P2_Y13_UO1037,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4296875,1,P16_CV0,1,0,2,0,2
