PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,RD1_F20_m20f1_P20_Y17_UO549,RD20_F1_m20f1_P20_Y15_UO331,RD1_F20_m19f18_P19_Y15_UO516,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.462890625,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y17_UO552,RD20_F1_m20f1_P20_Y15_UO331,RD1_F20_m19f18_P19_Y15_UO516,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.462890625,1,P2_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y17_UO554,RD20_F1_m20f1_P20_Y15_UO331,RD1_F20_m19f18_P19_Y15_UO516,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.462890625,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m5f6_P5_Y14_UO1316,RD5_F4_m3f2_P3_Y12_UO1367,RD6_F7_m8f9_P8_Y12_UO1267,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.51171875,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y17_UO904,RD2_F1_m2f1_P2_Y15_UO497,RD3_F2_m3f4_P3_Y15_UO526,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4638671875,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y17_UO922,RD20_F1_m20f1_P20_Y15_UO331,RD19_F20_m19f20_P19_Y15_UO35,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.443359375,1,P3_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m3f2_P3_Y16_UO640,RD3_F2_m3f4_P3_Y14_UO1162,RD2_F3_m2f1_P2_Y14_UO1014,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4658203125,1,P3_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m3f4_P3_Y16_UO894,RD3_F2_m1f20_P1_Y14_UO1296,RD4_F3_m2f1_P2_Y14_UO151,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.47265625,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m3f2_P3_Y16_UO605,RD3_F4_m3f4_P3_Y14_UO1164,RD2_F3_m4f5_P4_Y14_UO687,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.48046875,1,P3_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F20_m1f20_P1_Y16_UO1457,RD1_F20_m1f2_P1_Y14_UO1462,RD20_F1_m2f1_P2_Y14_UO149,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4677734375,1,P3_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F20_m20f19_P20_Y15_UO732,RD20_F1_m20f19_P20_Y13_UO1023,RD19_F20_m1f2_P1_Y13_UO341,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.47265625,1,P3_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y17_UO725,RD2_F1_m20f1_P20_Y15_UO608,RD1_F20_m19f20_P19_Y15_UO37,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4326171875,1,P4_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y17_UO727,RD2_F1_m20f1_P20_Y15_UO608,RD1_F20_m19f20_P19_Y15_UO37,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4326171875,1,P4_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f1_P2_Y17_UO869,RD2_F1_m20f1_P20_Y15_UO608,RD1_F20_m2f1_P2_Y14_UO149,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.42578125,1,P4_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y17_UO871,RD2_F1_m20f1_P20_Y15_UO608,RD1_F20_m2f1_P2_Y14_UO149,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.42578125,1,P4_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y17_UO997,RD2_F1_m2f1_P2_Y15_UO497,RD3_F4_m5f6_P5_Y13_UO991,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.486328125,1,P4_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y17_UO998,RD2_F1_m2f1_P2_Y15_UO497,RD3_F4_m5f6_P5_Y13_UO991,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.486328125,1,P4_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m20f1_P20_Y15_UO608,RD20_F19_m18f19_P18_Y13_UO871,RD1_F2_m1f2_P1_Y13_UO203,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.41015625,1,P4_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y15_UO604,RD20_F19_m18f19_P18_Y13_UO871,RD1_F2_m1f2_P1_Y13_UO203,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.41015625,1,P4_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m1f2_P1_Y16_UO1285,RD1_F20_m19f18_P19_Y14_UO747,RD2_F3_m2f3_P2_Y14_UO22,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4501953125,1,P5_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m1f20_P1_Y16_UO805,RD1_F20_m19f20_P19_Y14_UO465,RD20_F1_m20f19_P20_Y14_UO1357,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.447265625,1,P6_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m1f20_P1_Y16_UO870,RD1_F2_m3f4_P3_Y14_UO1166,RD20_F1_m2f3_P2_Y14_UO24,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4677734375,1,P6_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F20_m1f20_P1_Y16_UO1180,RD1_F20_m19f20_P19_Y14_UO465,RD20_F19_m19f20_P19_Y13_UO137,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4580078125,1,P6_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y17_UO736,RD20_F1_m2f3_P2_Y15_UO105,RD1_F2_m1f2_P1_Y15_UO474,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4541015625,1,P7_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m3f4_P3_Y16_UO746,RD3_F2_m3f4_P3_Y14_UO425,RD4_F5_m6f5_P6_Y14_UO0,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4677734375,1,P7_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f1_P2_Y17_UO863,RD2_F1_m20f1_P20_Y15_UO608,RD1_F20_m2f1_P2_Y14_UO149,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.42578125,1,P9_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y17_UO865,RD2_F1_m20f1_P20_Y15_UO608,RD1_F20_m2f1_P2_Y14_UO149,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.42578125,1,P9_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y17_UO867,RD2_F1_m20f1_P20_Y15_UO608,RD1_F20_m2f1_P2_Y14_UO149,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.42578125,1,P9_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m3f4_P3_Y16_UO149,RD3_F2_m3f4_P3_Y14_UO1162,RD4_F3_m2f3_P2_Y14_UO141,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4521484375,1,P9_CV0,1,1,1,0,2
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f2_P1_Y17_UO254,RD1_F2_m3f4_P3_Y15_UO869,RD2_F3_m2f3_P2_Y15_UO124,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.443359375,1,P0_CV0,1,0,2,0,2
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f2_P1_Y17_UO258,RD1_F2_m3f4_P3_Y15_UO869,RD2_F3_m2f3_P2_Y15_UO124,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.443359375,1,P0_CV0,1,0,2,0,2
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f2_P1_Y17_UO262,RD1_F2_m3f4_P3_Y15_UO869,RD2_F3_m2f3_P2_Y15_UO124,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.443359375,1,P0_CV0,1,0,2,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f2_P1_Y17_UO758,RD1_F20_m19f20_P19_Y15_UO142,RD2_F3_m2f3_P2_Y15_UO124,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.470703125,1,P0_CV0,1,0,2,1,1
