PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,0.5488135039273248,0.7151893663724195,R1_F1_m4f3_P4_Y7_UO500,R4_F4_m4f7_P4_Y5_UO480,RD3_F6_m15f16_P15_Y5_UO604,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.625,1,P11_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f2_P1_Y6_UO933,RD1_F19_m19f1_P19_Y4_UO1434,RD2_F19_m15f17_P15_Y4_UO1081,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4375,1,P11_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f13_P1_Y8_UO1216,RD1_F6_m1f2_P1_Y6_UO933,R13_F13_m13f9_P13_Y6_UO392,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.421875,1,P12_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f13_P1_Y8_UO1217,RD1_F6_m1f2_P1_Y6_UO933,R13_F13_m13f9_P13_Y6_UO392,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.421875,1,P12_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f13_P1_Y8_UO1218,RD1_F6_m1f2_P1_Y6_UO933,R13_F13_m13f9_P13_Y6_UO392,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.421875,1,P12_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f13_P1_Y8_UO1219,RD1_F6_m1f2_P1_Y6_UO933,R13_F13_m13f9_P13_Y6_UO392,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.421875,1,P12_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f13_P1_Y8_UO1220,RD1_F6_m1f2_P1_Y6_UO933,R13_F13_m13f9_P13_Y6_UO392,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.421875,1,P12_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f13_P1_Y8_UO1222,RD1_F6_m1f2_P1_Y6_UO933,R13_F13_m13f9_P13_Y6_UO392,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.421875,1,P12_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m17f15_P17_Y6_UO666,RD17_F3_m12f4_P12_Y4_UO298,RD15_F13_m9f14_P9_Y4_UO939,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.375,1,P12_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m2f6_P2_Y7_UO523,R2_F2_m15f19_P15_Y5_UO300,R6_F6_m2f6_P2_Y4_UO177,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.53125,1,P14_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m17f3_P17_Y7_UO602,RD17_F3_m8f13_P8_Y5_UO18,R3_F3_m17f19_P17_Y5_UO932,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.34375,1,P14_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f7_P1_Y8_UO971,R1_F1_m1f16_P1_Y6_UO1394,RD7_F12_m12f17_P12_Y6_UO65,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.328125,1,P16_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f7_P1_Y8_UO974,R1_F1_m1f16_P1_Y6_UO1394,RD7_F12_m12f17_P12_Y6_UO65,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.328125,1,P16_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y8_UO1389,RD1_F3_m3f17_P3_Y6_UO413,R3_F3_m3f19_P3_Y6_UO190,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.484375,1,P16_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y8_UO1390,RD1_F3_m3f17_P3_Y6_UO413,R3_F3_m3f19_P3_Y6_UO190,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.484375,1,P16_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y8_UO1392,RD1_F3_m3f17_P3_Y6_UO413,R3_F3_m3f19_P3_Y6_UO190,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.484375,1,P16_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y8_UO1394,RD1_F3_m3f17_P3_Y6_UO413,R3_F3_m3f19_P3_Y6_UO190,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.484375,1,P16_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m19f2_P19_Y7_UO668,R19_F19_m17f3_P17_Y5_UO764,RD2_F19_m2f4_P2_Y5_UO547,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.4375,1,P16_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f15_P1_Y7_UO709,RD1_F12_m12f7_P12_Y5_UO1017,RD15_F8_m8f17_P8_Y4_UO800,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.53125,1,P16_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f2_P1_Y7_UO986,RD1_F14_m4f7_P4_Y5_UO488,RD2_F19_m2f4_P2_Y5_UO547,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.59375,1,P16_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f2_P1_Y7_UO984,RD1_F14_m4f7_P4_Y5_UO488,RD2_F19_m2f4_P2_Y5_UO547,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.59375,1,P16_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f9_P1_Y7_UO1051,RD1_F12_m12f7_P12_Y5_UO1017,RD9_F14_m12f4_P12_Y4_UO696,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.53125,1,P16_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f2_P1_Y7_UO980,RD1_F14_m4f7_P4_Y5_UO488,RD2_F19_m2f4_P2_Y5_UO547,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.59375,1,P16_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m12f7_P12_Y5_UO1017,RD12_F7_m20f6_P20_Y3_UO219,R7_F7_m19f2_P19_Y2_UO1103,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P16_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f12_P1_Y4_UO1065,R1_F1_m17f15_P17_Y2_UO1392,RD12_F1_m1f19_P1_Y2_UO865,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P16_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f12_P1_Y7_UO266,RD1_F14_m4f7_P4_Y5_UO488,RD12_F19_m15f17_P15_Y5_UO660,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.53125,1,P17_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f15_P1_Y7_UO708,RD1_F12_m12f7_P12_Y5_UO1017,RD15_F8_m8f17_P8_Y4_UO800,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.53125,1,P17_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y8_UO378,R1_F1_m1f16_P1_Y6_UO1394,R2_F2_m10f11_P10_Y6_UO882,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.296875,1,P1_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y8_UO380,R1_F1_m1f16_P1_Y6_UO1394,R2_F2_m10f11_P10_Y6_UO882,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.296875,1,P1_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y8_UO382,R1_F1_m1f16_P1_Y6_UO1394,R2_F2_m10f11_P10_Y6_UO882,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.296875,1,P1_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y8_UO1388,RD1_F3_m3f17_P3_Y6_UO413,R3_F3_m3f19_P3_Y6_UO190,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.484375,1,P1_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y8_UO1391,RD1_F3_m3f17_P3_Y6_UO413,R3_F3_m3f19_P3_Y6_UO190,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.484375,1,P1_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y8_UO1393,RD1_F3_m3f17_P3_Y6_UO413,R3_F3_m3f19_P3_Y6_UO190,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.484375,1,P1_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m2f19_P2_Y7_UO74,R2_F2_m15f19_P15_Y5_UO300,R19_F19_m19f17_P19_Y5_UO753,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.53125,1,P1_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m6f19_P6_Y5_UO389,R6_F6_m19f7_P19_Y3_UO164,R19_F19_m19f2_P19_Y3_UO336,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.3125,1,P1_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m7f10_P7_Y5_UO182,R7_F7_m7f10_P7_Y3_UO877,R10_F10_m10f20_P10_Y2_UO850,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.25,1,P1_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y8_UO399,R1_F1_m1f16_P1_Y6_UO1394,R17_F17_m17f3_P17_Y6_UO734,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.453125,1,P2_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y8_UO400,R1_F1_m1f16_P1_Y6_UO1394,R17_F17_m17f3_P17_Y6_UO734,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.453125,1,P2_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y8_UO402,R1_F1_m1f16_P1_Y6_UO1394,R17_F17_m17f3_P17_Y6_UO734,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.453125,1,P2_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y8_UO403,R1_F1_m1f16_P1_Y6_UO1394,R17_F17_m17f3_P17_Y6_UO734,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.453125,1,P2_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m12f1_P12_Y7_UO1067,R12_F12_m7f19_P7_Y5_UO103,R1_F1_m1f17_P1_Y5_UO984,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.4375,1,P2_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f9_P1_Y7_UO1052,RD1_F12_m12f7_P12_Y5_UO1017,RD9_F14_m12f4_P12_Y4_UO696,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.53125,1,P2_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m2f19_P2_Y7_UO1080,RD2_F5_m5f20_P5_Y5_UO571,R19_F19_m17f19_P17_Y4_UO908,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.4375,1,P2_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m12f19_P12_Y6_UO727,R12_F12_m12f15_P12_Y4_UO472,RD19_F1_m1f12_P1_Y4_UO524,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.59375,1,P2_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m8f3_P8_Y6_UO169,R8_F8_m13f18_P13_Y4_UO290,R3_F3_m16f7_P16_Y4_UO1412,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.65625,1,P2_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO457,R1_F1_m4f7_P4_Y6_UO520,R12_F12_m13f14_P13_Y6_UO1143,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P3_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO458,R1_F1_m4f7_P4_Y6_UO520,R12_F12_m13f14_P13_Y6_UO1143,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P3_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO462,R1_F1_m4f7_P4_Y6_UO520,R12_F12_m13f14_P13_Y6_UO1143,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P3_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO463,R1_F1_m4f7_P4_Y6_UO520,R12_F12_m13f14_P13_Y6_UO1143,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P3_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO465,R1_F1_m4f7_P4_Y6_UO520,R12_F12_m13f14_P13_Y6_UO1143,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P3_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO466,R1_F1_m4f7_P4_Y6_UO520,R12_F12_m13f14_P13_Y6_UO1143,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P3_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m3f1_P3_Y7_UO609,RD3_F17_m2f19_P2_Y5_UO990,R1_F1_m1f7_P1_Y4_UO356,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.4375,1,P3_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m4f12_P4_Y7_UO784,R4_F4_m12f4_P12_Y5_UO220,RD12_F7_m7f9_P7_Y5_UO232,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.65625,1,P3_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m7f3_P7_Y7_UO66,R7_F7_m7f19_P7_Y5_UO110,RD3_F6_m15f16_P15_Y5_UO604,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.53125,1,P3_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m4f7_P4_Y6_UO520,R4_F4_m7f10_P7_Y4_UO923,R7_F7_m7f4_P7_Y4_UO948,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.25,1,P3_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f7_P1_Y8_UO56,RD1_F6_m1f2_P1_Y6_UO933,RD7_F13_m12f14_P12_Y6_UO1344,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P5_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f7_P1_Y8_UO57,RD1_F6_m1f2_P1_Y6_UO933,RD7_F13_m12f14_P12_Y6_UO1344,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P5_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f7_P1_Y8_UO60,RD1_F6_m1f2_P1_Y6_UO933,RD7_F13_m12f14_P12_Y6_UO1344,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P5_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y8_UO379,R1_F1_m1f16_P1_Y6_UO1394,R2_F2_m10f11_P10_Y6_UO882,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.296875,1,P5_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y8_UO381,R1_F1_m1f16_P1_Y6_UO1394,R2_F2_m10f11_P10_Y6_UO882,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.296875,1,P5_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y8_UO401,R1_F1_m1f16_P1_Y6_UO1394,R17_F17_m17f3_P17_Y6_UO734,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.453125,1,P5_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f7_P1_Y8_UO972,R1_F1_m1f16_P1_Y6_UO1394,RD7_F12_m12f17_P12_Y6_UO65,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.328125,1,P5_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f7_P1_Y8_UO973,R1_F1_m1f16_P1_Y6_UO1394,RD7_F12_m12f17_P12_Y6_UO65,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.328125,1,P5_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f7_P1_Y8_UO975,R1_F1_m1f16_P1_Y6_UO1394,RD7_F12_m12f17_P12_Y6_UO65,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.328125,1,P5_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f12_P1_Y7_UO268,RD1_F14_m4f7_P4_Y5_UO488,RD12_F19_m15f17_P15_Y5_UO660,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.53125,1,P5_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m19f2_P19_Y6_UO1116,RD19_F1_m10f11_P10_Y4_UO594,RD2_F17_m1f19_P1_Y4_UO666,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO223,RD1_F12_m3f1_P3_Y6_UO385,R12_F12_m12f3_P12_Y6_UO957,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P6_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO224,RD1_F12_m3f1_P3_Y6_UO385,R12_F12_m12f3_P12_Y6_UO957,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P6_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO225,RD1_F12_m3f1_P3_Y6_UO385,R12_F12_m12f3_P12_Y6_UO957,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P6_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO226,RD1_F12_m3f1_P3_Y6_UO385,R12_F12_m12f3_P12_Y6_UO957,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P6_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO227,RD1_F12_m3f1_P3_Y6_UO385,R12_F12_m12f3_P12_Y6_UO957,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P6_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO228,RD1_F12_m3f1_P3_Y6_UO385,R12_F12_m12f3_P12_Y6_UO957,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P6_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO229,RD1_F12_m3f1_P3_Y6_UO385,R12_F12_m12f3_P12_Y6_UO957,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P6_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO230,RD1_F12_m3f1_P3_Y6_UO385,R12_F12_m12f3_P12_Y6_UO957,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P6_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO231,RD1_F12_m3f1_P3_Y6_UO385,R12_F12_m12f3_P12_Y6_UO957,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P6_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO232,RD1_F12_m3f1_P3_Y6_UO385,R12_F12_m12f3_P12_Y6_UO957,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P6_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m7f4_P7_Y7_UO694,R7_F7_m7f19_P7_Y5_UO114,RD4_F7_m4f7_P4_Y4_UO1417,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.4375,1,P6_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m12f1_P12_Y7_UO1055,R12_F12_m7f19_P7_Y5_UO103,R1_F1_m1f17_P1_Y5_UO984,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.4375,1,P6_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m5f6_P5_Y7_UO473,R5_F5_m6f5_P6_Y5_UO118,R6_F6_m6f11_P6_Y5_UO828,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.59375,1,P6_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m3f1_P3_Y6_UO385,RD3_F12_m15f3_P15_Y4_UO71,R1_F1_m1f7_P1_Y4_UO78,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P6_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f19_P1_Y6_UO761,RD1_F12_m12f4_P12_Y4_UO697,RD19_F1_m1f7_P1_Y4_UO111,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.46875,1,P6_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m12f4_P12_Y5_UO220,R12_F12_m12f3_P12_Y3_UO277,R4_F4_m4f7_P4_Y3_UO1044,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P6_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO262,R1_F1_m1f2_P1_Y6_UO932,R12_F12_m13f14_P13_Y6_UO1143,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P7_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO265,R1_F1_m1f2_P1_Y6_UO932,R12_F12_m13f14_P13_Y6_UO1143,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P7_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO455,R1_F1_m4f7_P4_Y6_UO520,R12_F12_m13f14_P13_Y6_UO1143,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P7_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO456,R1_F1_m4f7_P4_Y6_UO520,R12_F12_m13f14_P13_Y6_UO1143,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P7_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO459,R1_F1_m4f7_P4_Y6_UO520,R12_F12_m13f14_P13_Y6_UO1143,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P7_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y8_UO460,R1_F1_m4f7_P4_Y6_UO520,R12_F12_m13f14_P13_Y6_UO1143,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P7_CV0,1,1,1,1,1
