PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,0.5488135039273248,0.7151893663724195,R1_F1_m6f15_P6_Y1_UO255,R6_F6_m-1f-1_P6_Y-1_U59,RD15_F17_m-1f-1_P17_Y-1_U90,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5,1,P5_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f7_P1_Y2_UO575,RD1_F17_m3f2_P3_Y0_UO727,R7_F7_m7f10_P7_Y0_UO666,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P6_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f7_P1_Y2_UO578,RD1_F17_m3f2_P3_Y0_UO727,R7_F7_m7f10_P7_Y0_UO666,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P6_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y2_UO861,RD1_F7_m7f9_P7_Y0_UO116,R19_F19_m19f1_P19_Y0_UO1205,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P6_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y2_UO862,RD1_F7_m7f9_P7_Y0_UO116,R19_F19_m19f1_P19_Y0_UO1205,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P6_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y2_UO865,RD1_F7_m7f9_P7_Y0_UO116,R19_F19_m19f1_P19_Y0_UO1205,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P6_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y2_UO977,R1_F1_m1f4_P1_Y0_UO21,R12_F12_m7f2_P7_Y0_UO1327,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.75,1,P6_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y2_UO1010,RD1_F7_m7f9_P7_Y0_UO116,RD12_F4_m-1f-1_P4_Y-1_U27,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P6_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y2_UO1012,RD1_F7_m7f9_P7_Y0_UO116,RD12_F4_m-1f-1_P4_Y-1_U27,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P6_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y2_UO1014,RD1_F7_m7f9_P7_Y0_UO116,RD12_F4_m-1f-1_P4_Y-1_U27,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P6_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y2_UO1015,RD1_F7_m7f9_P7_Y0_UO116,RD12_F4_m-1f-1_P4_Y-1_U27,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P6_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f3_P1_Y1_UO751,RD1_F7_m-1f-1_P7_Y-1_U92,RD3_F16_m-1f-1_P16_Y-1_U32,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.25,1,P6_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f2_P1_Y1_UO807,RD1_F7_m-1f-1_P7_Y-1_U92,RD2_F12_m-1f-1_P12_Y-1_U67,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.75,1,P6_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f3_P1_Y1_UO759,RD1_F7_m-1f-1_P7_Y-1_U92,RD3_F16_m-1f-1_P16_Y-1_U32,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.25,1,P6_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m10f7_P10_Y1_UO479,R10_F10_m-1f-1_P10_Y-1_U79,R7_F7_m-1f-1_P7_Y-1_U11,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5,1,P6_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y2_UO613,RD1_F7_m12f4_P12_Y0_UO839,R3_F3_m-1f-1_P8_Y-1_U61,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P7_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y2_UO614,RD1_F7_m12f4_P12_Y0_UO839,R3_F3_m-1f-1_P8_Y-1_U61,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P7_CV0,1,0,2,1,1
