PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,0.5488135039273248,0.7151893663724195,R1_F1_m6f20_P6_Y14_UO404,RD6_F5_m10f7_P10_Y12_UO264,R20_F20_m17f16_P17_Y12_UO190,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.509765625,1,P14_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m19f16_P19_Y13_UO210,R19_F19_m16f8_P16_Y11_UO648,R16_F16_m15f20_P15_Y11_UO123,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.55078125,1,P14_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y15_UO849,RD1_F16_m16f7_P16_Y13_UO732,R3_F3_m5f15_P5_Y13_UO479,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.505859375,1,P15_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y15_UO850,RD1_F16_m16f7_P16_Y13_UO732,R3_F3_m5f15_P5_Y13_UO479,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.505859375,1,P15_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y15_UO851,RD1_F16_m16f7_P16_Y13_UO732,R3_F3_m5f15_P5_Y13_UO479,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.505859375,1,P15_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y15_UO852,RD1_F16_m16f7_P16_Y13_UO732,R3_F3_m5f15_P5_Y13_UO479,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.505859375,1,P15_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y15_UO853,RD1_F16_m16f7_P16_Y13_UO732,R3_F3_m5f15_P5_Y13_UO479,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.505859375,1,P15_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y15_UO854,RD1_F16_m16f7_P16_Y13_UO732,R3_F3_m5f15_P5_Y13_UO479,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.505859375,1,P15_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y15_UO855,RD1_F16_m16f7_P16_Y13_UO732,R3_F3_m5f15_P5_Y13_UO479,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.505859375,1,P15_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y15_UO856,RD1_F16_m16f7_P16_Y13_UO732,R3_F3_m5f15_P5_Y13_UO479,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.505859375,1,P15_CV0,1,2,0,2,0
