PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO244,R1_F1_m1f1_P1_Y55_UO202,R1_F1_m1f1_P1_Y54_UO277,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691708941012621,1,P1_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO275,R1_F1_m1f1_P1_Y55_UO91,R1_F1_m1f1_P1_Y55_UO121,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689124269410968,1,P1_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO285,R1_F1_m3f3_P3_Y55_UO149,R1_F1_m1f1_P1_Y54_UO81,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5692741265520453,1,P1_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y57_UO162,R3_F3_m4f4_P4_Y55_UO201,R3_F3_m3f3_P3_Y55_UO188,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691485963761806,1,P1_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y57_UO174,R3_F3_m3f3_P3_Y55_UO61,R3_F3_m4f4_P4_Y55_UO3,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5690766526386142,1,P1_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y57_UO208,R3_F3_m3f3_P3_Y55_UO139,R3_F3_m3f3_P3_Y54_UO178,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5692572649568319,1,P1_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y57_UO230,R3_F3_m3f3_P3_Y55_UO61,R3_F3_m1f1_P1_Y55_UO99,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689323078840971,1,P1_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y57_UO232,R3_F3_m3f3_P3_Y55_UO139,R3_F3_m3f3_P3_Y55_UO57,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689838659018278,1,P1_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y57_UO288,R3_F3_m3f3_P3_Y55_UO145,R3_F3_m4f4_P4_Y55_UO212,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689990101382136,1,P1_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m2f2_P2_Y56_UO45,R2_F2_m2f2_P2_Y54_UO149,R2_F2_m2f2_P2_Y54_UO196,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.569820056669414,1,P1_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m3f3_P3_Y56_UO114,R3_F3_m1f1_P1_Y54_UO254,R3_F3_m4f4_P4_Y54_UO48,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5695006186142564,1,P1_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y54_UO277,R1_F1_m3f3_P3_Y52_UO127,R1_F1_m3f3_P3_Y52_UO112,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.5694737024605274,1,P1_CV0,1,2,0,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO6,R1_F1_m1f1_P1_Y55_UO96,R1_F1_m2f2_P2_Y55_UO68,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689250137656927,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO8,R1_F1_m1f1_P1_Y55_UO96,R1_F1_m2f2_P2_Y55_UO68,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689250137656927,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO12,R1_F1_m1f1_P1_Y55_UO122,R1_F1_m3f3_P3_Y55_UO239,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689976802095771,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y57_UO13,R1_F1_m1f1_P1_Y55_UO122,R1_F1_m3f3_P3_Y55_UO239,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689976802095771,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y57_UO22,R1_F1_m1f1_P1_Y55_UO91,R1_F1_m1f1_P1_Y55_UO114,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.56890341732651,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO24,R1_F1_m1f1_P1_Y55_UO219,R1_F1_m3f3_P3_Y55_UO239,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689467936754227,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO25,R1_F1_m1f1_P1_Y55_UO219,R1_F1_m3f3_P3_Y55_UO239,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689467936754227,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO28,R1_F1_m1f1_P1_Y55_UO219,R1_F1_m3f3_P3_Y55_UO239,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689467936754227,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO40,R1_F1_m1f1_P1_Y55_UO163,R1_F1_m1f1_P1_Y55_UO165,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5688991975039244,1,P2_CV0,1,2,0,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO68,R1_F1_m1f1_P1_Y55_UO202,R1_F1_m1f1_P1_Y55_UO94,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689140753820539,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO83,R1_F1_m1f1_P1_Y55_UO64,R1_F1_m1f1_P1_Y55_UO25,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.568978626281023,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO84,R1_F1_m1f1_P1_Y55_UO64,R1_F1_m1f1_P1_Y55_UO25,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.568978626281023,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO85,R1_F1_m1f1_P1_Y55_UO64,R1_F1_m1f1_P1_Y55_UO25,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.568978626281023,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,RD1_F1_m1f1_P1_Y57_UO87,R1_F1_m1f1_P1_Y55_UO64,R1_F1_m1f1_P1_Y55_UO25,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.568978626281023,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO88,R1_F1_m1f1_P1_Y55_UO64,R1_F1_m1f1_P1_Y55_UO25,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.568978626281023,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO130,R1_F1_m1f1_P1_Y55_UO89,R1_F1_m2f2_P2_Y55_UO197,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5688857417553663,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y57_UO146,R1_F1_m3f3_P3_Y55_UO184,R1_F1_m2f2_P2_Y55_UO68,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689947446808219,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO147,R1_F1_m3f3_P3_Y55_UO184,R1_F1_m2f2_P2_Y55_UO68,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689947446808219,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO165,R1_F1_m1f1_P1_Y55_UO64,R1_F1_m1f1_P1_Y55_UO66,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689617227762938,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,RD1_F1_m1f1_P1_Y57_UO192,R1_F1_m3f3_P3_Y55_UO149,R1_F1_m1f1_P1_Y55_UO94,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689886705949903,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y57_UO193,R1_F1_m3f3_P3_Y55_UO149,R1_F1_m1f1_P1_Y55_UO94,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689886705949903,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO195,R1_F1_m3f3_P3_Y55_UO149,R1_F1_m1f1_P1_Y55_UO94,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689886705949903,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO221,R1_F1_m1f1_P1_Y55_UO123,R1_F1_m3f3_P3_Y55_UO239,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689976802095771,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO224,R1_F1_m1f1_P1_Y55_UO126,R1_F1_m1f1_P1_Y55_UO94,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689690746366978,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y57_UO225,R1_F1_m1f1_P1_Y55_UO126,R1_F1_m1f1_P1_Y55_UO94,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689690746366978,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO227,R1_F1_m1f1_P1_Y55_UO126,R1_F1_m1f1_P1_Y55_UO94,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689690746366978,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO237,R1_F1_m1f1_P1_Y55_UO96,R1_F1_m1f1_P1_Y54_UO81,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.569245520979166,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO238,R1_F1_m1f1_P1_Y55_UO96,R1_F1_m1f1_P1_Y54_UO81,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.569245520979166,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO276,R1_F1_m1f1_P1_Y55_UO91,R1_F1_m1f1_P1_Y55_UO121,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689124269410968,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO279,R1_F1_m1f1_P1_Y55_UO219,R1_F1_m1f1_P1_Y55_UO25,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.568935920484364,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO281,R1_F1_m1f1_P1_Y55_UO219,R1_F1_m1f1_P1_Y55_UO25,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.568935920484364,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO283,R1_F1_m3f3_P3_Y55_UO149,R1_F1_m1f1_P1_Y54_UO81,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5692741265520453,1,P2_CV0,1,2,0,0,2
1,1.0,1.0,RD1_F2_m2f2_P2_Y57_UO73,R2_F2_m2f2_P2_Y55_UO12,R2_F2_m2f2_P2_Y55_UO170,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689254263415933,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y57_UO75,R2_F2_m2f2_P2_Y55_UO12,R2_F2_m2f2_P2_Y55_UO170,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689254263415933,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y57_UO116,R2_F2_m4f4_P4_Y55_UO271,R2_F2_m1f1_P1_Y55_UO97,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689819427207112,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y57_UO118,R2_F2_m4f4_P4_Y55_UO271,R2_F2_m1f1_P1_Y55_UO97,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689819427207112,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y57_UO186,R3_F3_m3f3_P3_Y55_UO241,R3_F3_m3f3_P3_Y55_UO72,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689609134569764,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y57_UO187,R3_F3_m3f3_P3_Y55_UO241,R3_F3_m3f3_P3_Y55_UO72,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689609134569764,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y57_UO190,R3_F3_m3f3_P3_Y55_UO241,R3_F3_m3f3_P3_Y55_UO72,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689609134569764,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y56_UO229,R1_F1_m3f3_P3_Y54_UO22,R1_F1_m1f1_P1_Y53_UO193,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5692887771874666,1,P2_CV0,1,0,2,0,2
1,1.0,1.0,R1_F1_m2f2_P2_Y56_UO49,R2_F2_m2f2_P2_Y54_UO149,R2_F2_m2f2_P2_Y54_UO196,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.569820056669414,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y56_UO36,R1_F1_m1f1_P1_Y54_UO259,R1_F1_m1f1_P1_Y53_UO147,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5691966945305467,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y56_UO207,R1_F1_m3f3_P3_Y54_UO237,R1_F1_m1f1_P1_Y53_UO193,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5694039659574628,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m2f2_P2_Y56_UO21,R2_F2_m4f4_P4_Y54_UO94,R2_F2_m1f1_P1_Y54_UO133,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5698452964425087,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y56_UO206,R1_F1_m3f3_P3_Y54_UO237,R1_F1_m1f1_P1_Y53_UO193,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5694039659574628,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y56_UO35,R1_F1_m1f1_P1_Y54_UO259,R1_F1_m1f1_P1_Y53_UO147,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5691966945305467,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y55_UO219,R1_F1_m1f1_P1_Y53_UO126,R1_F1_m2f2_P2_Y53_UO19,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5688763111829758,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m3f3_P3_Y55_UO149,R3_F3_m3f3_P3_Y53_UO142,R3_F3_m4f4_P4_Y53_UO56,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5690172761678696,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO167,R1_F1_m1f1_P1_Y55_UO64,R1_F1_m1f1_P1_Y55_UO66,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689617227762938,1,P3_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO278,R1_F1_m3f3_P3_Y55_UO184,R1_F1_m1f1_P1_Y55_UO109,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5690065817907453,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y57_UO291,R1_F1_m1f1_P1_Y55_UO220,R1_F1_m1f1_P1_Y55_UO109,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5688949739560485,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO292,R1_F1_m1f1_P1_Y55_UO220,R1_F1_m1f1_P1_Y55_UO109,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5688949739560485,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y57_UO295,R1_F1_m1f1_P1_Y55_UO220,R1_F1_m1f1_P1_Y55_UO109,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5688949739560485,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y57_UO44,R2_F2_m2f2_P2_Y55_UO171,R2_F2_m2f2_P2_Y55_UO14,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689254263415933,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y57_UO99,R2_F2_m2f2_P2_Y55_UO12,R2_F2_m2f2_P2_Y55_UO159,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.568942497484386,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y55_UO66,R1_F1_m3f3_P3_Y53_UO258,R1_F1_m1f1_P1_Y53_UO193,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5689617227762938,1,P3_CV0,1,1,1,0,2
2,2.0,1.0,RD2_F1_m1f1_P1_Y57_UO284,R1_F1_m3f3_P3_Y55_UO149,R1_F1_m1f1_P1_Y54_UO81,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5692741265520453,1,P1_CV0,1,1,1,1,1
2,2.0,1.0,RD2_F1_m1f1_P1_Y57_UO212,R1_F1_m1f1_P1_Y55_UO202,R1_F1_m1f1_P1_Y55_UO109,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.568890861235559,1,P1_CV0,1,2,0,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y57_UO138,R2_F2_m2f2_P2_Y55_UO256,R2_F2_m2f2_P2_Y54_UO196,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5693591218441725,1,P1_CV0,1,2,0,2,0
2,2.0,1.0,RD2_F1_m1f1_P1_Y57_UO235,R1_F1_m1f1_P1_Y55_UO96,R1_F1_m1f1_P1_Y54_UO81,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.569245520979166,1,P1_CV0,1,1,1,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y57_UO139,R2_F2_m2f2_P2_Y55_UO256,R2_F2_m2f2_P2_Y54_UO196,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5693591218441725,1,P1_CV0,1,2,0,2,0
2,2.0,1.0,R2_F2_m2f2_P2_Y57_UO133,R2_F2_m2f2_P2_Y55_UO256,R2_F2_m2f2_P2_Y54_UO196,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5693591218441725,1,P1_CV0,1,2,0,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y57_UO141,R2_F2_m2f2_P2_Y55_UO256,R2_F2_m2f2_P2_Y54_UO196,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5693591218441725,1,P1_CV0,1,2,0,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y57_UO136,R2_F2_m2f2_P2_Y55_UO256,R2_F2_m2f2_P2_Y54_UO196,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5693591218441725,1,P1_CV0,1,2,0,2,0
2,2.0,1.0,RD2_F4_m4f4_P4_Y57_UO185,R4_F4_m4f4_P4_Y55_UO177,R4_F4_m3f3_P3_Y55_UO240,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5690843174234033,1,P1_CV0,1,2,0,0,2
2,2.0,1.0,RD2_F1_m1f1_P1_Y57_UO245,R1_F1_m1f1_P1_Y55_UO202,R1_F1_m1f1_P1_Y54_UO277,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691708941012621,1,P1_CV0,1,1,1,1,1
2,2.0,1.0,RD2_F4_m4f4_P4_Y57_UO92,R4_F4_m4f4_P4_Y55_UO154,R4_F4_m3f3_P3_Y55_UO240,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5690178601071239,1,P1_CV0,1,1,1,1,1
2,2.0,1.0,R2_F2_m1f1_P1_Y56_UO208,R1_F1_m3f3_P3_Y54_UO237,R1_F1_m1f1_P1_Y53_UO193,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5694039659574628,1,P1_CV0,1,2,0,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y56_UO7,R2_F2_m2f2_P2_Y54_UO228,R2_F2_m1f1_P1_Y54_UO133,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.569935230538249,1,P1_CV0,1,1,1,0,2
2,2.0,1.0,R2_F2_m2f2_P2_Y56_UO205,R2_F2_m2f2_P2_Y54_UO228,R2_F2_m1f1_P1_Y54_UO133,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.569935230538249,1,P1_CV0,1,2,0,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y56_UO196,R2_F2_m2f2_P2_Y54_UO234,R2_F2_m2f2_P2_Y54_UO62,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5697054816409945,1,P1_CV0,1,2,0,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y56_UO41,R2_F2_m4f4_P4_Y54_UO94,R2_F2_m2f2_P2_Y54_UO62,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5696155475452542,1,P1_CV0,1,1,1,0,2
2,2.0,1.0,R2_F2_m2f2_P2_Y56_UO112,R2_F2_m2f2_P2_Y54_UO228,R2_F2_m2f2_P2_Y54_UO232,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5699774567037821,1,P1_CV0,1,1,1,2,0
2,2.0,1.0,R2_F2_m4f4_P4_Y56_UO64,R4_F4_m4f4_P4_Y54_UO172,R4_F4_m3f3_P3_Y54_UO181,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5693511962890625,1,P1_CV0,1,2,0,0,2
2,2.0,1.0,R2_F2_m2f2_P2_Y56_UO38,R2_F2_m4f4_P4_Y54_UO94,R2_F2_m2f2_P2_Y54_UO62,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5696155475452542,1,P1_CV0,1,1,1,1,1
2,2.0,1.0,R2_F2_m1f1_P1_Y56_UO146,R1_F1_m3f3_P3_Y54_UO240,R1_F1_m1f1_P1_Y54_UO277,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5696177808567882,1,P1_CV0,1,2,0,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y56_UO12,R2_F2_m2f2_P2_Y54_UO236,R2_F2_m2f2_P2_Y54_UO198,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5698921512812376,1,P1_CV0,1,2,0,2,0
2,2.0,1.0,R2_F2_m4f4_P4_Y55_UO248,R4_F4_m2f2_P2_Y53_UO152,R4_F4_m3f3_P3_Y53_UO273,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5688807293772697,1,P1_CV0,1,1,1,0,2
2,2.0,1.0,R2_F2_m4f4_P4_Y55_UO115,R4_F4_m4f4_P4_Y53_UO97,R4_F4_m4f4_P4_Y53_UO31,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5692675914615393,1,P1_CV0,1,1,1,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y57_UO140,R2_F2_m2f2_P2_Y55_UO256,R2_F2_m2f2_P2_Y54_UO196,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5693591218441725,1,P2_CV0,1,2,0,2,0
