PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,R1_F1_m1f1_P1_Y94_UO9,R1_F1_m1f1_P1_Y92_UO105,R1_F1_m1f1_P1_Y92_UO216,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5368149038992769,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y94_UO304,R1_F1_m1f1_P1_Y92_UO175,R1_F1_m1f1_P1_Y92_UO336,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5368176932170226,1,P3_CV0,1,0,2,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y94_UO278,R1_F1_m1f1_P1_Y92_UO138,R1_F1_m2f2_P2_Y92_UO156,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5368160578364876,1,P3_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y94_UO10,R1_F1_m1f1_P1_Y92_UO105,R1_F1_m1f1_P1_Y92_UO216,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5368149038992769,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m3f3_P3_Y94_UO244,R3_F3_m3f3_P3_Y92_UO198,R3_F3_m4f4_P4_Y90_UO122,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5368108345014697,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y92_UO161,R1_F1_m2f2_P2_Y90_UO160,R1_F1_m2f2_P2_Y90_UO110,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.5368095862627307,1,P3_CV0,1,2,0,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y94_UO29,R2_F2_m2f2_P2_Y92_UO53,R2_F2_m2f2_P2_Y92_UO174,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5368135022103626,1,P0_CV0,1,0,2,0,2
2,2.0,1.0,R2_F2_m2f2_P2_Y94_UO201,R2_F2_m2f2_P2_Y92_UO92,R2_F2_m2f2_P2_Y92_UO174,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5368157903796575,1,P0_CV0,1,1,1,0,2
2,2.0,1.0,R2_F2_m2f2_P2_Y94_UO200,R2_F2_m2f2_P2_Y92_UO92,R2_F2_m2f2_P2_Y92_UO174,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5368157903796575,1,P0_CV0,1,1,1,0,2
2,2.0,1.0,R2_F2_m2f2_P2_Y94_UO130,R2_F2_m4f4_P4_Y92_UO71,R2_F2_m4f4_P4_Y92_UO331,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5368077572146515,1,P0_CV0,1,1,1,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y94_UO299,R2_F2_m2f2_P2_Y92_UO91,R2_F2_m2f2_P2_Y92_UO219,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5368151977091049,1,P0_CV0,1,1,1,0,2
2,2.0,1.0,R2_F2_m2f2_P2_Y94_UO300,R2_F2_m2f2_P2_Y92_UO91,R2_F2_m2f2_P2_Y92_UO219,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5368151977091049,1,P0_CV0,1,1,1,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y94_UO313,R2_F2_m1f1_P1_Y92_UO127,R2_F2_m2f2_P2_Y92_UO90,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5368164104074094,1,P0_CV0,1,0,2,1,1
2,2.0,1.0,R2_F2_m4f4_P4_Y94_UO268,R4_F4_m4f4_P4_Y92_UO326,R4_F4_m4f4_P4_Y92_UO103,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5367979682787958,1,P0_CV0,1,2,0,1,1
2,2.0,1.0,RD2_F1_m1f1_P1_Y95_UO63,R1_F1_m3f3_P3_Y93_UO107,R1_F1_m1f1_P1_Y92_UO139,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368041748736889,1,P2_CV0,1,1,1,2,0
2,2.0,1.0,RD2_F1_m1f1_P1_Y95_UO55,R1_F1_m3f3_P3_Y93_UO107,R1_F1_m1f1_P1_Y92_UO139,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368041748736889,1,P2_CV0,1,1,1,2,0
2,2.0,1.0,RD2_F1_m1f1_P1_Y95_UO0,R1_F1_m3f3_P3_Y93_UO107,R1_F1_m3f3_P3_Y90_UO148,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368090359865363,1,P2_CV0,1,1,1,1,1
2,2.0,1.0,RD2_F1_m1f1_P1_Y95_UO44,R1_F1_m3f3_P3_Y93_UO107,R1_F1_m3f3_P3_Y90_UO148,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368090359865363,1,P2_CV0,1,0,2,1,1
2,2.0,1.0,RD2_F1_m1f1_P1_Y95_UO89,R1_F1_m3f3_P3_Y93_UO109,R1_F1_m2f2_P2_Y92_UO334,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.536803392572045,1,P2_CV0,1,1,1,2,0
2,2.0,1.0,RD2_F1_m1f1_P1_Y95_UO8,R1_F1_m3f3_P3_Y93_UO107,R1_F1_m3f3_P3_Y90_UO148,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368090359865363,1,P2_CV0,1,0,2,1,1
2,2.0,1.0,RD2_F4_m4f4_P4_Y95_UO22,R4_F4_m4f4_P4_Y93_UO26,R4_F4_m3f3_P3_Y93_UO27,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5367922486724517,1,P2_CV0,1,1,1,1,1
2,2.0,1.0,RD2_F1_m1f1_P1_Y95_UO88,R1_F1_m3f3_P3_Y93_UO109,R1_F1_m2f2_P2_Y92_UO334,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.536803392572045,1,P2_CV0,1,1,1,2,0
2,2.0,1.0,RD2_F1_m1f1_P1_Y95_UO62,R1_F1_m3f3_P3_Y93_UO107,R1_F1_m1f1_P1_Y92_UO139,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368041748736889,1,P2_CV0,1,1,1,2,0
2,2.0,1.0,RD2_F1_m1f1_P1_Y95_UO13,R1_F1_m3f3_P3_Y93_UO107,R1_F1_m3f3_P3_Y90_UO148,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368090359865363,1,P2_CV0,1,0,2,1,1
2,2.0,1.0,RD2_F1_m1f1_P1_Y95_UO45,R1_F1_m3f3_P3_Y93_UO107,R1_F1_m3f3_P3_Y90_UO148,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368090359865363,1,P2_CV0,1,1,1,1,1
2,2.0,1.0,RD2_F1_m1f1_P1_Y95_UO79,R1_F1_m3f3_P3_Y93_UO109,R1_F1_m2f2_P2_Y92_UO334,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.536803392572045,1,P2_CV0,1,0,2,2,0
