PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,RD1_F3_m3f3_P3_Y22_UO212,R3_F3_m4f4_P4_Y20_UO8,R3_F3_m3f3_P3_Y19_UO23,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5384521484375,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y22_UO213,R3_F3_m4f4_P4_Y20_UO8,R3_F3_m3f3_P3_Y19_UO23,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5384521484375,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y22_UO217,R3_F3_m4f4_P4_Y20_UO8,R3_F3_m3f3_P3_Y19_UO23,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5384521484375,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y22_UO5,R1_F1_m1f1_P1_Y20_UO222,R1_F1_m1f1_P1_Y20_UO221,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.551513671875,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y22_UO45,R1_F1_m1f1_P1_Y20_UO69,R1_F1_m3f3_P3_Y20_UO247,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5340576171875,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y22_UO47,R1_F1_m1f1_P1_Y20_UO69,R1_F1_m3f3_P3_Y20_UO247,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5340576171875,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y22_UO48,R1_F1_m1f1_P1_Y20_UO79,R1_F1_m1f1_P1_Y18_UO53,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5435791015625,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y22_UO54,R1_F1_m2f2_P2_Y20_UO150,R1_F1_m1f1_P1_Y20_UO75,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5377197265625,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y22_UO65,R1_F1_m2f2_P2_Y20_UO276,R1_F1_m1f1_P1_Y20_UO227,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5440673828125,1,P3_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y22_UO67,R1_F1_m2f2_P2_Y20_UO276,R1_F1_m1f1_P1_Y20_UO227,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5440673828125,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y22_UO70,R1_F1_m1f1_P1_Y20_UO69,R1_F1_m1f1_P1_Y20_UO152,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.533447265625,1,P3_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y22_UO71,R1_F1_m1f1_P1_Y20_UO69,R1_F1_m1f1_P1_Y20_UO152,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.533447265625,1,P3_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y22_UO127,R1_F1_m2f2_P2_Y20_UO276,R1_F1_m1f1_P1_Y20_UO34,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5438232421875,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y22_UO128,R1_F1_m2f2_P2_Y20_UO276,R1_F1_m1f1_P1_Y20_UO34,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5438232421875,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y22_UO149,R1_F1_m2f2_P2_Y20_UO1,R1_F1_m1f1_P1_Y18_UO53,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.546142578125,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y22_UO170,R1_F1_m2f2_P2_Y20_UO138,R1_F1_m3f3_P3_Y20_UO247,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53564453125,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y22_UO200,R1_F1_m3f3_P3_Y20_UO243,R1_F1_m1f1_P1_Y20_UO154,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5372314453125,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y22_UO202,R1_F1_m3f3_P3_Y20_UO243,R1_F1_m1f1_P1_Y20_UO154,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5372314453125,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y22_UO77,R2_F2_m2f2_P2_Y20_UO239,R2_F2_m2f2_P2_Y20_UO233,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5474853515625,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y22_UO235,R2_F2_m2f2_P2_Y20_UO237,R2_F2_m2f2_P2_Y18_UO200,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5374755859375,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m3f3_P3_Y21_UO61,R3_F3_m3f3_P3_Y19_UO88,R3_F3_m3f3_P3_Y19_UO98,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5361328125,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y20_UO256,R1_F1_m1f1_P1_Y18_UO192,R1_F1_m1f1_P1_Y18_UO172,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.55859375,1,P3_CV0,1,1,1,0,2
2,2.0,1.0,RD2_F1_m1f1_P1_Y22_UO36,R1_F1_m3f3_P3_Y20_UO243,R1_F1_m3f3_P3_Y20_UO41,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53955078125,1,P0_CV0,1,1,1,1,1
2,2.0,1.0,RD2_F1_m1f1_P1_Y22_UO238,R1_F1_m2f2_P2_Y20_UO102,R1_F1_m1f1_P1_Y20_UO159,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5330810546875,1,P0_CV0,1,2,0,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y22_UO122,R2_F2_m4f4_P4_Y20_UO90,R2_F2_m2f2_P2_Y20_UO100,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.540283203125,1,P0_CV0,1,2,0,0,2
2,2.0,1.0,RD2_F2_m2f2_P2_Y22_UO125,R2_F2_m4f4_P4_Y20_UO90,R2_F2_m2f2_P2_Y20_UO100,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.540283203125,1,P0_CV0,1,2,0,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y22_UO129,R2_F2_m2f2_P2_Y20_UO240,R2_F2_m1f1_P1_Y20_UO59,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5401611328125,1,P0_CV0,1,0,2,2,0
2,2.0,1.0,RD2_F2_m2f2_P2_Y22_UO130,R2_F2_m2f2_P2_Y20_UO240,R2_F2_m1f1_P1_Y20_UO59,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5401611328125,1,P0_CV0,1,0,2,0,2
2,2.0,1.0,R2_F2_m2f2_P2_Y22_UO232,R2_F2_m2f2_P2_Y20_UO229,R2_F2_m4f4_P4_Y20_UO122,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.543701171875,1,P0_CV0,1,1,1,2,0
2,2.0,1.0,R2_F2_m2f2_P2_Y22_UO234,R2_F2_m2f2_P2_Y20_UO237,R2_F2_m2f2_P2_Y18_UO200,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5374755859375,1,P0_CV0,1,2,0,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y22_UO239,R2_F2_m2f2_P2_Y20_UO132,R2_F2_m1f1_P1_Y20_UO62,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5462646484375,1,P0_CV0,1,1,1,0,2
2,2.0,1.0,R2_F2_m2f2_P2_Y22_UO240,R2_F2_m2f2_P2_Y20_UO132,R2_F2_m1f1_P1_Y20_UO62,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5462646484375,1,P0_CV0,1,0,2,0,2
2,2.0,1.0,R2_F2_m2f2_P2_Y22_UO241,R2_F2_m2f2_P2_Y20_UO132,R2_F2_m1f1_P1_Y20_UO62,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5462646484375,1,P0_CV0,1,0,2,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y22_UO243,R2_F2_m2f2_P2_Y20_UO252,R2_F2_m2f2_P2_Y20_UO234,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.544921875,1,P0_CV0,1,2,0,1,1
2,2.0,1.0,RD2_F4_m4f4_P4_Y22_UO110,R4_F4_m4f4_P4_Y20_UO304,R4_F4_m3f3_P3_Y20_UO175,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5384521484375,1,P0_CV0,1,0,2,2,0
2,2.0,1.0,R2_F2_m2f2_P2_Y20_UO230,R2_F2_m2f2_P2_Y18_UO133,R2_F2_m1f1_P1_Y18_UO215,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.546630859375,1,P0_CV0,1,2,0,1,1
2,2.0,1.0,R2_F2_m1f1_P1_Y20_UO62,R1_F1_m1f1_P1_Y18_UO130,R1_F1_m1f1_P1_Y18_UO189,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.555419921875,1,P0_CV0,1,0,2,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y20_UO254,R2_F2_m2f2_P2_Y18_UO193,R2_F2_m1f1_P1_Y18_UO215,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.545166015625,1,P0_CV0,1,1,1,1,1
2,2.0,1.0,RD2_F1_m1f1_P1_Y22_UO24,R1_F1_m1f1_P1_Y20_UO53,R1_F1_m1f1_P1_Y20_UO164,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5516357421875,1,P1_CV0,1,0,2,2,0
2,2.0,1.0,RD2_F1_m1f1_P1_Y22_UO28,R1_F1_m2f2_P2_Y20_UO18,R1_F1_m1f1_P1_Y20_UO171,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5433349609375,1,P1_CV0,1,0,2,1,1
2,2.0,1.0,RD2_F1_m1f1_P1_Y22_UO29,R1_F1_m2f2_P2_Y20_UO18,R1_F1_m1f1_P1_Y20_UO171,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5433349609375,1,P1_CV0,1,0,2,1,1
2,2.0,1.0,RD2_F1_m1f1_P1_Y22_UO52,R1_F1_m1f1_P1_Y20_UO79,R1_F1_m1f1_P1_Y20_UO35,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5438232421875,1,P1_CV0,1,1,1,2,0
2,2.0,1.0,RD2_F1_m1f1_P1_Y22_UO56,R1_F1_m2f2_P2_Y20_UO151,R1_F1_m1f1_P1_Y20_UO152,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5338134765625,1,P1_CV0,1,2,0,2,0
2,2.0,1.0,RD2_F1_m1f1_P1_Y22_UO74,R1_F1_m1f1_P1_Y20_UO79,R1_F1_m1f1_P1_Y20_UO227,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5440673828125,1,P1_CV0,1,2,0,2,0
2,2.0,1.0,RD2_F1_m1f1_P1_Y22_UO75,R1_F1_m1f1_P1_Y20_UO79,R1_F1_m1f1_P1_Y20_UO227,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5440673828125,1,P1_CV0,1,2,0,1,1
2,2.0,1.0,RD2_F1_m1f1_P1_Y22_UO78,R1_F1_m2f2_P2_Y20_UO151,R1_F1_m2f2_P2_Y20_UO219,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53076171875,1,P1_CV0,1,2,0,2,0
2,2.0,1.0,RD2_F1_m1f1_P1_Y22_UO120,R1_F1_m2f2_P2_Y20_UO280,R1_F1_m1f1_P1_Y20_UO162,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P1_CV0,1,2,0,0,2
2,2.0,1.0,RD2_F1_m1f1_P1_Y22_UO148,R1_F1_m2f2_P2_Y20_UO1,R1_F1_m1f1_P1_Y18_UO53,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.546142578125,1,P1_CV0,1,1,1,2,0
2,2.0,1.0,RD2_F1_m1f1_P1_Y22_UO163,R1_F1_m1f1_P1_Y20_UO70,R1_F1_m1f1_P1_Y20_UO146,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5357666015625,1,P1_CV0,1,1,1,0,2
2,2.0,1.0,RD2_F1_m1f1_P1_Y22_UO201,R1_F1_m3f3_P3_Y20_UO243,R1_F1_m1f1_P1_Y20_UO154,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5372314453125,1,P1_CV0,1,0,2,1,1
